epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
0,49,,0.71875,,586.8606567382812,,0.5947627425193787,,0.5505813956260681,,
0,99,,0.734375,,552.9046630859375,,0.5482441782951355,,0.5066192150115967,,
0,149,,0.734375,,842.9996337890625,,0.6575119495391846,,0.5940474271774292,,
0,199,,0.71875,,704.4047241210938,,0.6810809373855591,,0.6280503869056702,,
0,207,,,,,,,,,0.6914968490600586,0.5968765020370483
0,207,0.6844086647033691,,602.4564208984375,,0.6351211071014404,,0.5897656083106995,,,
1,249,,0.609375,,768.678955078125,,0.7510567307472229,,0.6931873559951782,,
1,299,,0.6875,,667.6907348632812,,0.6469644904136658,,0.5966979265213013,,
1,349,,0.625,,695.39892578125,,0.6832664608955383,,0.6309139132499695,,
1,399,,0.6875,,694.6021728515625,,0.6300479769706726,,0.5777553915977478,,
1,415,,,,,,,,,0.6907941102981567,0.5986306071281433
1,415,0.6863660216331482,,611.5643920898438,,0.6362338662147522,,0.5901925563812256,,,
2,449,,0.578125,,604.275390625,,0.7009921669960022,,0.6554997563362122,,
2,499,,0.6875,,613.3026123046875,,0.626167893409729,,0.57999587059021,,
2,549,,0.734375,,559.690185546875,,0.5690655708312988,,0.5269297361373901,,
2,599,,0.703125,,633.6254272460938,,0.639485239982605,,0.5917832851409912,,
2,623,,,,,,,,,0.6907941102981567,0.604412853717804
2,623,0.6829782724380493,,605.2713012695312,,0.6374788880348206,,0.5919113755226135,,,
3,649,,0.796875,,602.2278442382812,,0.5443800091743469,,0.4990417957305908,,
3,699,,0.71875,,684.9930419921875,,0.6528381705284119,,0.601269006729126,,
3,749,,0.65625,,635.0756225585938,,0.7240381836891174,,0.6762270331382751,,
3,799,,0.65625,,619.0927734375,,0.6505917906761169,,0.6039838790893555,,
3,831,,,,,,,,,0.6918482184410095,0.597456693649292
3,831,0.6829029321670532,,604.9425048828125,,0.6363802552223206,,0.5908380746841431,,,
4,849,,0.640625,,533.4757080078125,,0.7183579206466675,,0.6781956553459167,,
4,899,,0.671875,,620.3206176757812,,0.6497518420219421,,0.603051483631134,,
4,949,,0.71875,,554.3787841796875,,0.6853254437446594,,0.6435894966125488,,
4,999,,0.640625,,554.1925659179688,,0.6634806394577026,,0.6217586994171143,,
4,1039,,,,,,,,,0.6911454796791077,0.5986770987510681
4,1039,0.6850109100341797,,609.2598266601562,,0.6386862397193909,,0.5928187370300293,,,
5,1049,,0.609375,,524.243408203125,,0.6232912540435791,,0.5838240385055542,,
5,1099,,0.75,,697.7413940429688,,0.5861260890960693,,0.5335971713066101,,
5,1149,,0.703125,,648.1550903320312,,0.6125176548957825,,0.5637218356132507,,
5,1199,,0.78125,,574.767822265625,,0.5226063132286072,,0.47933536767959595,,
5,1247,,,,,,,,,0.694307804107666,0.6037757992744446
5,1247,0.6856884956359863,,588.6126708984375,,0.6359842419624329,,0.5916708707809448,,,
6,1249,,0.6875,,652.6163330078125,,0.6451325416564941,,0.5960008502006531,,
6,1299,,0.71875,,688.0258178710938,,0.6054500341415405,,0.5536525845527649,,
6,1349,,0.65625,,491.0400390625,,0.6499561667442322,,0.6129885911941528,,
6,1399,,0.59375,,764.5047607421875,,0.6635040044784546,,0.6059488654136658,,
6,1449,,0.765625,,615.4998779296875,,0.6193802952766418,,0.5730428695678711,,
6,1455,,,,,,,,,0.6936050653457642,0.6014241576194763
6,1455,0.6855379343032837,,618.8331909179688,,0.6389909982681274,,0.5924025177955627,,,
7,1499,,0.71875,,724.9804077148438,,0.6524088382720947,,0.597829282283783,,
7,1549,,0.734375,,472.6686706542969,,0.5774911642074585,,0.5419067144393921,,
7,1599,,0.71875,,414.52301025390625,,0.5696064829826355,,0.5383994579315186,,
7,1649,,0.65625,,692.4425659179688,,0.6942740082740784,,0.6421440243721008,,
7,1663,,,,,,,,,0.6914968490600586,0.6088160276412964
7,1663,0.6857637763023376,,620.2056274414062,,0.6359734535217285,,0.5892816781997681,,,
8,1699,,0.703125,,507.2347106933594,,0.6343755722045898,,0.5961888432502747,,
8,1749,,0.828125,,655.9169921875,,0.5595428943634033,,0.5101627111434937,,
8,1799,,0.65625,,538.0184326171875,,0.6868032813072205,,0.6462990045547485,,
8,1849,,0.734375,,742.39697265625,,0.6125500798225403,,0.5566593408584595,,
8,1871,,,,,,,,,0.6911454796791077,0.5972467064857483
8,1871,0.6854625940322876,,603.42724609375,,0.6353078484535217,,0.5898792147636414,,,
9,1899,,0.671875,,593.8984375,,0.6066959500312805,,0.5619847774505615,,
9,1949,,0.734375,,799.272216796875,,0.5535562634468079,,0.4933837056159973,,
9,1999,,0.75,,559.5928955078125,,0.5924069881439209,,0.5502784848213196,,
9,2049,,0.703125,,768.64453125,,0.6651893258094788,,0.6073225140571594,,
9,2079,,,,,,,,,0.6936050653457642,0.6017361283302307
9,2079,0.6856884956359863,,614.3453369140625,,0.6353158950805664,,0.5890651941299438,,,
10,2099,,0.671875,,599.1605224609375,,0.6447558403015137,,0.5996485352516174,,
10,2149,,0.65625,,688.0140991210938,,0.6227506995201111,,0.5709540843963623,,
10,2199,,0.75,,707.4403076171875,,0.6226597428321838,,0.5694006681442261,,
10,2249,,0.703125,,521.9420166015625,,0.6193016767501831,,0.5800076723098755,,
10,2287,,,,,,,,,0.6921995878219604,0.5991883873939514
10,2287,0.6875705718994141,,600.2957153320312,,0.6345664858818054,,0.5893735885620117,,,
11,2299,,0.765625,,655.0513305664062,,0.6081658005714417,,0.5588507652282715,,
11,2349,,0.703125,,583.80029296875,,0.6044522523880005,,0.5605013370513916,,
11,2399,,0.734375,,574.1633911132812,,0.595026969909668,,0.5518015623092651,,
11,2449,,0.703125,,572.6671142578125,,0.6266833543777466,,0.5835705995559692,,
11,2495,,,,,,,,,0.6823611855506897,0.6249101161956787
11,2495,0.6827523708343506,,606.3588256835938,,0.6387306451797485,,0.5930812954902649,,,
12,2499,,0.671875,,704.162353515625,,0.7506728768348694,,0.6976605653762817,,
12,2549,,0.6875,,524.144775390625,,0.6512966752052307,,0.611836850643158,,
12,2599,,0.6875,,697.5418701171875,,0.6837412118911743,,0.6312273144721985,,
12,2649,,0.625,,599.5289916992188,,0.673098623752594,,0.6279635429382324,,
12,2699,,0.640625,,560.526611328125,,0.6893500089645386,,0.6471512317657471,,
12,2703,,,,,,,,,0.6914968490600586,0.5986599922180176
12,2703,0.6847850680351257,,615.0855102539062,,0.6375141739845276,,0.5912076234817505,,,
13,2749,,0.625,,704.1109008789062,,0.6853289604187012,,0.6323205232620239,,
13,2799,,0.671875,,617.9237060546875,,0.623854398727417,,0.5773345232009888,,
13,2849,,0.640625,,499.74755859375,,0.6819779276847839,,0.6443548202514648,,
13,2899,,0.625,,639.4029541015625,,0.7172127366065979,,0.6690757870674133,,
13,2911,,,,,,,,,0.6925509572029114,0.6025509834289551
13,2911,0.6859143376350403,,611.00439453125,,0.6336968541145325,,0.5876978635787964,,,
14,2949,,0.703125,,553.374755859375,,0.593719482421875,,0.5520591139793396,,
14,2999,,0.6875,,509.8448486328125,,0.6003212332725525,,0.5619379878044128,,
14,3049,,0.75,,524.9611206054688,,0.5796436667442322,,0.540122389793396,,
14,3099,,0.75,,601.9154052734375,,0.5978096127510071,,0.5524948835372925,,
14,3119,,,,,,,,,0.6929023265838623,0.5999925136566162
14,3119,0.6837310791015625,,601.480224609375,,0.6379072070121765,,0.5926255583763123,,,
15,3149,,0.609375,,557.2622680664062,,0.7142682075500488,,0.6723151803016663,,
15,3199,,0.765625,,824.2544555664062,,0.6601377129554749,,0.5980843901634216,,
15,3249,,0.65625,,549.6837768554688,,0.5926772952079773,,0.5512948036193848,,
15,3299,,0.640625,,568.6693115234375,,0.6857134103775024,,0.642901599407196,,
15,3327,,,,,,,,,0.6932536959648132,0.6028183102607727
15,3327,0.6836557984352112,,610.3518676757812,,0.6376520991325378,,0.591702401638031,,,
16,3349,,0.6875,,587.1162109375,,0.6537196636199951,,0.6095190644264221,,
16,3399,,0.609375,,573.4903564453125,,0.6687988042831421,,0.6256240606307983,,
16,3449,,0.734375,,554.3201293945312,,0.5931604504585266,,0.5514289140701294,,
16,3499,,0.6875,,634.7337036132812,,0.6563844680786133,,0.608599066734314,,
16,3535,,,,,,,,,0.6918482184410095,0.5972718596458435
16,3535,0.6881728768348694,,610.6652221679688,,0.635403573513031,,0.5894297957420349,,,
17,3549,,0.703125,,584.076904296875,,0.6584912538528442,,0.614519476890564,,
17,3599,,0.71875,,567.0784912109375,,0.5910781621932983,,0.5483860969543457,,
17,3649,,0.71875,,722.9495849609375,,0.699756383895874,,0.6453297138214111,,
17,3699,,0.609375,,549.242919921875,,0.7561968564987183,,0.7148475646972656,,
17,3743,,,,,,,,,0.6936050653457642,0.6018980145454407
17,3743,0.6838816404342651,,605.5929565429688,,0.6379627585411072,,0.5923711657524109,,,
18,3749,,0.75,,570.31787109375,,0.5762564539909363,,0.5333205461502075,,
18,3799,,0.6875,,718.59765625,,0.6547806859016418,,0.6006816625595093,,
18,3849,,0.703125,,625.038330078125,,0.618972897529602,,0.5719174146652222,,
18,3899,,0.640625,,717.863037109375,,0.685437798500061,,0.6313940286636353,,
18,3949,,0.65625,,642.818359375,,0.6291754245758057,,0.5807813405990601,,
18,3951,,,,,,,,,0.6929023265838623,0.5965449213981628
18,3951,0.685312032699585,,601.7743530273438,,0.6383765339851379,,0.593072235584259,,,
19,3999,,0.625,,666.2291870117188,,0.7124345898628235,,0.6622780561447144,,
19,4049,,0.6875,,639.7489013671875,,0.609012246131897,,0.5608492493629456,,
19,4099,,0.765625,,562.8653564453125,,0.5367724299430847,,0.4943975806236267,,
19,4149,,0.765625,,640.9077758789062,,0.6059070229530334,,0.5576568245887756,,
19,4159,,,,,,,,,0.6953619122505188,0.5956435799598694
19,4159,0.6871941685676575,,604.9283447265625,,0.6351156234741211,,0.5895739793777466,,,
20,4199,,0.71875,,535.2296142578125,,0.6253884434700012,,0.5850940942764282,,
20,4249,,0.75,,687.6282348632812,,0.5668206810951233,,0.5150531530380249,,
20,4299,,0.703125,,655.2197265625,,0.6706531047821045,,0.6213254332542419,,
20,4349,,0.671875,,465.9235534667969,,0.5937545895576477,,0.5586779117584229,,
20,4367,,,,,,,,,0.6939564347267151,0.595970630645752
20,4367,0.6847097873687744,,609.0162353515625,,0.6363590955734253,,0.5905095934867859,,,
21,4399,,0.640625,,652.2537231445312,,0.6746302843093872,,0.6255258917808533,,
21,4449,,0.734375,,577.3955078125,,0.5797536373138428,,0.536284863948822,,
21,4499,,0.71875,,578.35791015625,,0.5824508666992188,,0.5389096736907959,,
21,4549,,0.59375,,599.8057250976562,,0.6729239225387573,,0.6277680397033691,,
21,4575,,,,,,,,,0.6925509572029114,0.5942286252975464
21,4575,0.6863660216331482,,608.5975952148438,,0.6362125873565674,,0.590394914150238,,,
22,4599,,0.734375,,526.1412353515625,,0.5772675275802612,,0.5376573801040649,,
22,4649,,0.75,,488.32672119140625,,0.527583122253418,,0.4908198416233063,,
22,4699,,0.65625,,674.6009521484375,,0.6680899262428284,,0.6173031330108643,,
22,4749,,0.734375,,479.96441650390625,,0.5378631353378296,,0.5017293691635132,,
22,4783,,,,,,,,,0.6946591734886169,0.5946409106254578
22,4783,0.6850109100341797,,601.8089599609375,,0.6351443529129028,,0.5898374915122986,,,
23,4799,,0.609375,,767.0137329101562,,0.6716626882553101,,0.613918662071228,,
23,4849,,0.703125,,559.4984130859375,,0.6062725186347961,,0.5641511082649231,,
23,4899,,0.640625,,685.2537231445312,,0.6737673282623291,,0.6221785545349121,,
23,4949,,0.71875,,447.5927734375,,0.5833304524421692,,0.549633800983429,,
23,4991,,,,,,,,,0.6936050653457642,0.6022403836250305
23,4991,0.6843333840370178,,608.6616821289062,,0.6358245015144348,,0.5900022983551025,,,
24,4999,,0.578125,,500.6246643066406,,0.6729090809822083,,0.635219931602478,,
24,5049,,0.6875,,507.10614013671875,,0.6337810158729553,,0.5956039428710938,,
24,5099,,0.65625,,589.9536743164062,,0.6299905180931091,,0.5855763554573059,,
24,5149,,0.71875,,701.92431640625,,0.6999860405921936,,0.647142231464386,,
24,5199,,0.6857143044471741,,540.1690673828125,,0.545290470123291,,0.5046243071556091,,
24,5199,,,,,,,,,0.694307804107666,0.6012659072875977
24,5199,0.6860648989677429,,600.5040283203125,,0.6336347460746765,,0.5884262323379517,,,
25,5249,,0.71875,,683.3112182617188,,0.589107871055603,,0.5376653075218201,,
25,5299,,0.75,,505.69012451171875,,0.5399929285049438,,0.5019224286079407,,
25,5349,,0.671875,,659.0803833007812,,0.6421453952789307,,0.5925270318984985,,
25,5399,,0.671875,,601.8941650390625,,0.7007769346237183,,0.6554638147354126,,
25,5407,,,,,,,,,0.6939564347267151,0.5968064665794373
25,5407,0.6855379343032837,,620.9383544921875,,0.6388037800788879,,0.5920568108558655,,,
26,5449,,0.65625,,719.2769775390625,,0.6618010401725769,,0.607650876045227,,
26,5499,,0.6875,,712.3382568359375,,0.6279568076133728,,0.5743290185928345,,
26,5549,,0.65625,,560.6421508789062,,0.6391777992248535,,0.5969703197479248,,
26,5599,,0.625,,630.1209716796875,,0.6465992331504822,,0.5991610884666443,,
26,5615,,,,,,,,,0.6936050653457642,0.6012833118438721
26,5615,0.6866671442985535,,613.8366088867188,,0.6370764374732971,,0.5908641815185547,,,
27,5649,,0.609375,,597.1795654296875,,0.7063992619514465,,0.6614410877227783,,
27,5699,,0.6875,,646.9727783203125,,0.6126495003700256,,0.5639426708221436,,
27,5749,,0.734375,,552.9395141601562,,0.5661693811416626,,0.5245417952537537,,
27,5799,,0.75,,437.531494140625,,0.585882306098938,,0.5529431104660034,,
27,5823,,,,,,,,,0.6907941102981567,0.6090990900993347
27,5823,0.6870436072349548,,611.7672729492188,,0.6348267793655396,,0.5887705683708191,,,
28,5849,,0.765625,,589.648681640625,,0.5501757264137268,,0.5057845115661621,,
28,5899,,0.78125,,642.1697387695312,,0.5952311754226685,,0.5468859672546387,,
28,5949,,0.625,,680.2362670898438,,0.7222779393196106,,0.6710668802261353,,
28,5999,,0.640625,,518.92236328125,,0.6433761119842529,,0.6043094396591187,,
28,6031,,,,,,,,,0.6911454796791077,0.6068311929702759
28,6031,0.6806444525718689,,607.2801513671875,,0.6379915475845337,,0.5922731757164001,,,
29,6049,,0.625,,447.63092041015625,,0.7081629633903503,,0.6744634509086609,,
29,6099,,0.734375,,747.360107421875,,0.5861209034919739,,0.5298565030097961,,
29,6149,,0.625,,547.3377685546875,,0.732396125793457,,0.691190242767334,,
29,6199,,0.671875,,523.986083984375,,0.6456980109214783,,0.6062501668930054,,
29,6239,,,,,,,,,0.6911454796791077,0.6026517748832703
29,6239,0.6840322017669678,,613.898193359375,,0.6371098756790161,,0.5908929705619812,,,
30,6249,,0.59375,,774.3072509765625,,0.6498928070068359,,0.591599702835083,,
30,6299,,0.6875,,770.9301147460938,,0.5949259996414185,,0.5368871688842773,,
30,6349,,0.703125,,520.0142822265625,,0.6011976599693298,,0.5620487928390503,,
30,6399,,0.765625,,566.78564453125,,0.5374214053153992,,0.4947513937950134,,
30,6447,,,,,,,,,0.6918482184410095,0.6003724932670593
30,6447,0.6844086647033691,,620.40869140625,,0.634916365146637,,0.5882095694541931,,,
31,6449,,0.6875,,627.0848999023438,,0.6515605449676514,,0.6043509840965271,,
31,6499,,0.703125,,598.4195556640625,,0.608718991279602,,0.5636674761772156,,
31,6549,,0.640625,,635.406494140625,,0.6940041780471802,,0.6461681127548218,,
31,6599,,0.71875,,606.071533203125,,0.6036167144775391,,0.5579891204833984,,
31,6649,,0.75,,624.8809814453125,,0.5681885480880737,,0.5211448669433594,,
31,6655,,,,,,,,,0.694307804107666,0.5998179316520691
31,6655,0.6878716945648193,,605.7169799804688,,0.6342120170593262,,0.5886113047599792,,,
32,6699,,0.640625,,674.3054809570312,,0.6631087064743042,,0.6123441457748413,,
32,6749,,0.734375,,564.0062255859375,,0.6031614542007446,,0.5607007145881653,,
32,6799,,0.71875,,541.52392578125,,0.5961795449256897,,0.5554113388061523,,
32,6849,,0.640625,,715.3460083007812,,0.7040531039237976,,0.6501988768577576,,
32,6863,,,,,,,,,0.6918482184410095,0.59822016954422
32,6863,0.6839569211006165,,613.3267822265625,,0.6382786631584167,,0.5921050906181335,,,
33,6899,,0.671875,,579.7440795898438,,0.6519094705581665,,0.6082639098167419,,
33,6949,,0.765625,,669.65771484375,,0.5823357105255127,,0.5319210886955261,,
33,6999,,0.671875,,595.99658203125,,0.6906149387359619,,0.6457458138465881,,
33,7049,,0.65625,,597.1575317382812,,0.6873146891593933,,0.6423581838607788,,
33,7071,,,,,,,,,0.689388632774353,0.6074444651603699
33,7071,0.6843333840370178,,600.9840698242188,,0.635932981967926,,0.5906884670257568,,,
34,7099,,0.71875,,552.1326293945312,,0.6265113353729248,,0.584944486618042,,
34,7149,,0.75,,562.5660400390625,,0.5473248958587646,,0.5049725770950317,,
34,7199,,0.71875,,740.1478271484375,,0.6093970537185669,,0.553675651550293,,
34,7249,,0.671875,,497.7616882324219,,0.622829794883728,,0.5853562355041504,,
34,7279,,,,,,,,,0.6946591734886169,0.596126139163971
34,7279,0.6852367520332336,,604.179931640625,,0.6383022665977478,,0.5928171873092651,,,
35,7299,,0.671875,,634.2882080078125,,0.626482367515564,,0.5787304639816284,,
35,7349,,0.6875,,627.4893798828125,,0.6122864484786987,,0.5650464296340942,,
35,7399,,0.671875,,645.9398193359375,,0.6353890895843506,,0.5867600440979004,,
35,7449,,0.734375,,721.4795532226562,,0.634892463684082,,0.580576479434967,,
35,7487,,,,,,,,,0.6946591734886169,0.5950114130973816
35,7487,0.6834299564361572,,606.5768432617188,,0.6384552717208862,,0.5927897095680237,,,
36,7499,,0.734375,,657.9953002929688,,0.5737599730491638,,0.5242233276367188,,
36,7549,,0.6875,,663.5469360351562,,0.5809473991394043,,0.5309928059577942,,
36,7599,,0.71875,,563.9780883789062,,0.6210244297981262,,0.578565776348114,,
36,7649,,0.71875,,742.8651733398438,,0.6191170811653137,,0.5631910562515259,,
36,7695,,,,,,,,,0.689740002155304,0.6038982272148132
36,7695,0.6813219785690308,,602.497802734375,,0.640862762928009,,0.5955042243003845,,,
37,7699,,0.640625,,593.5155029296875,,0.7428774833679199,,0.6981951594352722,,
37,7749,,0.671875,,659.3143920898438,,0.6449737548828125,,0.5953378081321716,,
37,7799,,0.6875,,574.4641723632812,,0.6139860153198242,,0.5707379579544067,,
37,7849,,0.671875,,554.0284423828125,,0.6800126433372498,,0.6383030414581299,,
37,7899,,0.6875,,610.2762451171875,,0.70248943567276,,0.6565452814102173,,
37,7903,,,,,,,,,0.6918482184410095,0.5981642603874207
37,7903,0.6857637763023376,,604.7598266601562,,0.6365966796875,,0.5910677313804626,,,
38,7949,,0.734375,,508.2474060058594,,0.5857049226760864,,0.5474418997764587,,
38,7999,,0.671875,,665.3076782226562,,0.6147469282150269,,0.5646597743034363,,
38,8049,,0.546875,,568.2757568359375,,0.7058006525039673,,0.6630184650421143,,
38,8099,,0.609375,,573.0944213867188,,0.7224821448326111,,0.679337203502655,,
38,8111,,,,,,,,,0.694307804107666,0.6045497059822083
38,8111,0.6887751221656799,,611.3513793945312,,0.6351626515388489,,0.5891377329826355,,,
39,8149,,0.75,,578.4434814453125,,0.6014379262924194,,0.5578902959823608,,
39,8199,,0.734375,,656.2435913085938,,0.616707444190979,,0.5673027038574219,,
39,8249,,0.8125,,653.2593994140625,,0.5635656714439392,,0.5143855810165405,,
39,8299,,0.734375,,764.867919921875,,0.6294659972190857,,0.5718835592269897,,
39,8319,,,,,,,,,0.6921995878219604,0.6051544547080994
39,8319,0.684860348701477,,620.9890747070312,,0.6372198462486267,,0.5904694199562073,,,
40,8349,,0.65625,,674.9302978515625,,0.6716042160987854,,0.6207926273345947,,
40,8399,,0.75,,475.6333923339844,,0.6095004677772522,,0.573692798614502,,
40,8449,,0.6875,,516.3780517578125,,0.6014822721481323,,0.5626071691513062,,
40,8499,,0.65625,,565.6283569335938,,0.6676408648490906,,0.6250579953193665,,
40,8527,,,,,,,,,0.689740002155304,0.613968551158905
40,8527,0.6835805177688599,,613.8143920898438,,0.6374544501304626,,0.5912437438964844,,,
41,8549,,0.703125,,669.55712890625,,0.66732257604599,,0.6169155240058899,,
41,8599,,0.609375,,708.8368530273438,,0.6770773530006409,,0.6237131357192993,,
41,8649,,0.734375,,700.7820434570312,,0.6060938835144043,,0.5533360838890076,,
41,8699,,0.640625,,604.265625,,0.6723881363868713,,0.6268965005874634,,
41,8735,,,,,,,,,0.6921995878219604,0.5993973016738892
41,8735,0.6896785497665405,,612.4562377929688,,0.6340822577476501,,0.5879736542701721,,,
42,8749,,0.734375,,514.6072387695312,,0.5666109919548035,,0.5278692245483398,,
42,8799,,0.65625,,636.606201171875,,0.6517590880393982,,0.6038327217102051,,
42,8849,,0.71875,,609.0756225585938,,0.6878316402435303,,0.641977846622467,,
42,8899,,0.609375,,625.03125,,0.7416263818740845,,0.6945713758468628,,
42,8943,,,,,,,,,0.6911454796791077,0.6081072688102722
42,8943,0.6828276515007019,,605.6670532226562,,0.6373242139816284,,0.5917271971702576,,,
43,8949,,0.6875,,641.1388549804688,,0.5969756841659546,,0.5487080812454224,,
43,8999,,0.71875,,728.2630004882812,,0.6034334301948547,,0.5486067533493042,,
43,9049,,0.65625,,703.9035034179688,,0.6828404068946838,,0.6298475861549377,,
43,9099,,0.625,,657.7009887695312,,0.6947548985481262,,0.6452404260635376,,
43,9149,,0.734375,,627.7992553710938,,0.6413962841033936,,0.5941329002380371,,
43,9151,,,,,,,,,0.6939564347267151,0.5958631038665771
43,9151,0.6874200105667114,,615.1356811523438,,0.6350619792938232,,0.5887521505355835,,,
44,9199,,0.640625,,580.5612182617188,,0.739772379398346,,0.6960653066635132,,
44,9249,,0.703125,,722.467529296875,,0.6695436835289001,,0.6151533126831055,,
44,9299,,0.765625,,713.6661376953125,,0.5598626136779785,,0.5061348080635071,,
44,9349,,0.796875,,579.16064453125,,0.5711728930473328,,0.5275712609291077,,
44,9359,,,,,,,,,0.694307804107666,0.5959170460700989
44,9359,0.6866671442985535,,606.0797119140625,,0.637421727180481,,0.5917936563491821,,,
45,9399,,0.71875,,649.4360961914062,,0.6346299648284912,,0.5857377052307129,,
45,9449,,0.765625,,615.0904541015625,,0.5603273510932922,,0.5140207409858704,,
45,9499,,0.703125,,467.21832275390625,,0.6475545167922974,,0.6123803853988647,,
45,9549,,0.734375,,577.129638671875,,0.5935157537460327,,0.5500670075416565,,
45,9567,,,,,,,,,0.6925509572029114,0.5975742936134338
45,9567,0.6865165829658508,,611.3444213867188,,0.6360152959823608,,0.5899908542633057,,,
46,9599,,0.640625,,624.3616333007812,,0.6705923676490784,,0.6235877871513367,,
46,9649,,0.734375,,541.1676025390625,,0.5611687302589417,,0.5204273462295532,,
46,9699,,0.71875,,570.895751953125,,0.5792638063430786,,0.5362843871116638,,
46,9749,,0.609375,,799.47998046875,,0.6616244912147522,,0.6014362573623657,,
46,9775,,,,,,,,,0.6879831552505493,0.6159612536430359
46,9775,0.6874952912330627,,608.0216674804688,,0.6345536708831787,,0.5887795686721802,,,
47,9799,,0.6875,,532.7321166992188,,0.5730851888656616,,0.532978892326355,,
47,9849,,0.75,,686.6875,,0.5655247569084167,,0.5138280391693115,,
47,9899,,0.65625,,628.5593872070312,,0.6821036338806152,,0.6347830295562744,,
47,9949,,0.71875,,578.3042602539062,,0.5696299076080322,,0.5260927677154541,,
47,9983,,,,,,,,,0.6918482184410095,0.5979486107826233
47,9983,0.6807950139045715,,610.3448486328125,,0.6386271119117737,,0.5926777720451355,,,
48,9999,,0.625,,684.8394165039062,,0.6578108072280884,,0.6062532067298889,,
48,10049,,0.625,,662.0897827148438,,0.7339564561843872,,0.6841115355491638,,
48,10099,,0.703125,,621.2835693359375,,0.646833598613739,,0.600060760974884,,
48,10149,,0.703125,,607.3300170898438,,0.5985118746757507,,0.5527895092964172,,
48,10191,,,,,,,,,0.6950105428695679,0.5938600897789001
48,10191,0.6837310791015625,,621.4498901367188,,0.6396127343177795,,0.5928274393081665,,,
49,10199,,0.640625,,741.9450073242188,,0.6703486442565918,,0.614491879940033,,
49,10249,,0.5,,627.568603515625,,1.0652273893356323,,1.0179814100265503,,
49,10299,,0.703125,,605.1820068359375,,0.6285995244979858,,0.583038866519928,,
49,10349,,0.703125,,611.1618041992188,,0.7000627517700195,,0.6540518999099731,,
49,10399,,0.7428571581840515,,673.5736694335938,,0.5703380107879639,,0.5196285843849182,,
49,10399,,,,,,,,,0.6929023265838623,0.6044597029685974
49,10399,0.6856884956359863,,608.2982788085938,,0.6374370455741882,,0.591641902923584,,,
